-3.277711371309547303e+03,1.822888583002668383e+01,-1.500000000000000000e+00,2.822109490697520262e-01,-1.569507069965297595e-03,2.822109490697520187e+02,1.569507069965297319e+00
-3.272799541237036465e+03,1.899026604848197408e+01,-1.399999999999999911e+00,2.817880405005088740e-01,-1.635061906774298163e-03,2.817880405005088278e+02,1.635061906774297968e+00
-3.268726232946111395e+03,1.849964756654827980e+01,-1.299999999999999822e+00,2.814373286566602128e-01,-1.592819655479807027e-03,2.814373286566601564e+02,1.592819655479806862e+00
-3.263376389468742218e+03,1.822996992127307081e+01,-1.199999999999999734e+00,2.809767071332587296e-01,-1.569600410221611442e-03,2.809767071332586852e+02,1.569600410221611231e+00
-3.256886742123925160e+03,1.939008231452207198e+01,-1.099999999999999645e+00,2.804179484968699620e-01,-1.669486087280350455e-03,2.804179484968699398e+02,1.669486087280350306e+00
-3.256021188289851125e+03,1.878538103746750210e+01,-1.000000000000000000e+00,2.803434243117561842e-01,-1.617421307325951976e-03,2.803434243117561664e+02,1.617421307325951796e+00
-3.259691172315147924e+03,2.091329642127574928e+01,-8.999999999999994671e-01,2.806594099363342587e-01,-1.800634821871842026e-03,2.806594099363342139e+02,1.800634821871841984e+00
-3.280624829822966603e+03,2.292272997254212186e+01,-7.999999999999998224e-01,2.824617978477574343e-01,-1.973647050635876816e-03,2.824617978477573956e+02,1.973647050635876532e+00
-3.324889628773522418e+03,2.584041321125854651e+01,-7.000000000000001776e-01,2.862729970374002786e-01,-2.224859577489361057e-03,2.862729970374002733e+02,2.224859577489360696e+00
-3.419413258288836460e+03,2.577306391276666631e+01,-5.999999999999996447e-01,2.944114815386688622e-01,-2.219060802889210107e-03,2.944114815386687951e+02,2.219060802889210038e+00
-3.526550506744572431e+03,3.473369801074498042e+01,-5.000000000000000000e-01,3.036359986307077263e-01,-2.990571398725143208e-03,3.036359986307076611e+02,2.990571398725142771e+00
-3.715791509669197239e+03,3.065595390388756059e+01,-3.999999999999994671e-01,3.199296489825179113e-01,-2.639477631124719208e-03,3.199296489825178469e+02,2.639477631124719004e+00
-3.873167588599023475e+03,8.671002768536733640e+01,-2.999999999999998224e-01,3.334797293783759442e-01,-7.465733383710128346e-03,3.334797293783759073e+02,7.465733383710126958e+00
-3.873188649274909949e+03,1.126202337860580940e+02,-1.999999999999992895e-01,3.334815427025697443e-01,-9.696602128979603386e-03,3.334815427025697545e+02,9.696602128979600721e+00
-4.110850265225390103e+03,1.045819392465509310e+02,-9.999999999999964473e-02,3.539442078359061328e-01,-9.004504969128036482e-03,3.539442078359060702e+02,9.004504969128035441e+00
-2.662352376800984985e+03,3.687610569249958985e+02,0.000000000000000000e+00,2.292285396425648158e-01,-3.175032700124214707e-02,2.292285396425647832e+02,3.175032700124214458e+01
-3.529381658411458375e+03,2.406748243300858903e+01,1.000000000000005329e-01,3.038797607892265717e-01,-2.072210237482039787e-03,3.038797607892265660e+02,2.072210237482039474e+00
-3.496408256841693856e+03,2.099497987991587422e+01,2.000000000000001776e-01,3.010407509140698434e-01,-1.807667767660756791e-03,3.010407509140698039e+02,1.807667767660756653e+00
-3.426561090257606793e+03,1.997906974460166296e+01,3.000000000000007105e-01,2.950269098711799654e-01,-1.720197905010203195e-03,2.950269098711799529e+02,1.720197905010203199e+00
-3.359999137514049380e+03,1.889162326921912793e+01,4.000000000000003553e-01,2.892959257399596584e-01,-1.626568763479766932e-03,2.892959257399596140e+02,1.626568763479766755e+00
-3.300756811665511577e+03,2.002617875147483417e+01,5.000000000000000000e-01,2.841951614844005491e-01,-1.724253990501983412e-03,2.841951614844005576e+02,1.724253990501983136e+00
-3.258125172399115399e+03,1.948067983767221278e+01,6.000000000000005329e-01,2.805245773435638412e-01,-1.677286534023577583e-03,2.805245773435638057e+02,1.677286534023577413e+00
-3.224707666970676655e+03,1.811909441776067453e+01,7.000000000000001776e-01,2.776473301261752624e-01,-1.560054029369194097e-03,2.776473301261752340e+02,1.560054029369194017e+00
-3.197749889135709509e+03,1.780721251174621145e+01,8.000000000000007105e-01,2.753262654545846067e-01,-1.533200997261348992e-03,2.753262654545845862e+02,1.533200997261348730e+00
-3.175224348167506832e+03,1.807510831855079658e+01,9.000000000000003553e-01,2.733868163772223414e-01,-1.556266826227223734e-03,2.733868163772223170e+02,1.556266826227223454e+00
-3.157040271253361880e+03,1.761223693422515169e+01,1.000000000000000000e+00,2.718211673549144614e-01,-1.516413600036785759e-03,2.718211673549144507e+02,1.516413600036785381e+00
-3.142685023516290585e+03,1.702732614708775927e+01,1.100000000000000533e+00,2.705851805247526110e-01,-1.466052781264256220e-03,2.705851805247526158e+02,1.466052781264256089e+00
-3.129718436413470954e+03,1.716973017093171094e+01,1.200000000000000178e+00,2.694687573751998744e-01,-1.478313767717220504e-03,2.694687573751998571e+02,1.478313767717220228e+00
-3.119105018075360022e+03,1.706906645580618687e+01,1.300000000000000711e+00,2.685549420562884926e-01,-1.469646621844912819e-03,2.685549420562884961e+02,1.469646621844912682e+00
-3.109786118967044786e+03,1.665267828797503924e+01,1.400000000000000355e+00,2.677525848430625799e-01,-1.433795600594650914e-03,2.677525848430625501e+02,1.433795600594650832e+00
-3.101372251802822120e+03,1.663708784699757715e+01,1.500000000000000000e+00,2.670281508802230253e-01,-1.432453263626491495e-03,2.670281508802229951e+02,1.432453263626491280e+00
-3.093189297732729301e+03,1.675622387355995357e+01,1.600000000000000533e+00,2.663235985347879864e-01,-1.442710875513511992e-03,2.663235985347880046e+02,1.442710875513511848e+00
-3.085944662185592279e+03,1.654977872958569662e+01,1.700000000000000178e+00,2.656998354141795193e-01,-1.424935948617328573e-03,2.656998354141794607e+02,1.424935948617328307e+00
-3.078421134715124026e+03,1.644597518926240198e+01,1.800000000000000711e+00,2.650520596989722200e-01,-1.415998463795492806e-03,2.650520596989721867e+02,1.415998463795492768e+00
-3.071233872838551179e+03,1.660141407223677490e+01,1.900000000000000355e+00,2.644332364513992673e-01,-1.429381751619586416e-03,2.644332364513992388e+02,1.429381751619586360e+00
-3.063846071447262148e+03,1.657368716155667343e+01,2.000000000000000000e+00,2.637971467516093127e-01,-1.426994464610029708e-03,2.637971467516092616e+02,1.426994464610029434e+00
-3.056721034190178216e+03,1.645750565878289606e+01,2.100000000000000533e+00,2.631836810437743757e-01,-1.416991237221207345e-03,2.631836810437743566e+02,1.416991237221207234e+00
-3.049088464551341076e+03,1.659743923763328866e+01,2.200000000000000178e+00,2.625265167978704794e-01,-1.429039518360226274e-03,2.625265167978704426e+02,1.429039518360226024e+00
-3.041573085988243747e+03,1.668699173996648355e+01,2.300000000000000711e+00,2.618794427035878170e-01,-1.436749988811114338e-03,2.618794427035877561e+02,1.436749988811114154e+00
-3.033987724043612161e+03,1.662206657827780631e+01,2.400000000000000355e+00,2.612263430401550179e-01,-1.431159932389719242e-03,2.612263430401549726e+02,1.431159932389719058e+00
-3.026253986132600858e+03,1.667508495179004413e+01,2.500000000000000000e+00,2.605604682060169708e-01,-1.435724814349122842e-03,2.605604682060169353e+02,1.435724814349122802e+00
-3.018428037750432395e+03,1.682256699697035174e+01,2.600000000000000533e+00,2.598866540503122491e-01,-1.448423018439147459e-03,2.598866540503122451e+02,1.448423018439147114e+00
-3.010508872024729499e+03,1.688096654288715470e+01,2.700000000000000178e+00,2.592048138813292102e-01,-1.453451219342584162e-03,2.592048138813291871e+02,1.453451219342583922e+00
-3.002705229232482907e+03,1.692799057916592176e+01,2.800000000000000711e+00,2.585329202369168189e-01,-1.457499988866185888e-03,2.585329202369167660e+02,1.457499988866185703e+00
-2.994603207040226152e+03,1.710052666413870526e+01,2.900000000000000355e+00,2.578353361261634946e-01,-1.472355345782342707e-03,2.578353361261634404e+02,1.472355345782342395e+00
-2.986715190153611729e+03,1.717458789541561615e+01,3.000000000000000000e+00,2.571561778722259994e-01,-1.478732017795284740e-03,2.571561778722259533e+02,1.478732017795284515e+00
-2.978704836338625682e+03,1.727096285078295423e+01,3.099999999999999645e+00,2.564664864087556895e-01,-1.487029901452412454e-03,2.564664864087556566e+02,1.487029901452412206e+00
-2.970802755181759494e+03,1.744336345391771559e+01,3.200000000000001066e+00,2.557861172211495226e-01,-1.501873593382315429e-03,2.557861172211494818e+02,1.501873593382315297e+00
-2.962897461585672318e+03,1.759777972578379490e+01,3.300000000000000711e+00,2.551054714425263770e-01,-1.515168834389984736e-03,2.551054714425263796e+02,1.515168834389984731e+00
-2.955211884839870436e+03,1.771928783388889528e+01,3.400000000000000355e+00,2.544437432847128644e-01,-1.525630682497833897e-03,2.544437432847128377e+02,1.525630682497833845e+00
-2.947495486384434116e+03,1.791716463887503963e+01,3.500000000000000000e+00,2.537793613776997970e-01,-1.542667875407141044e-03,2.537793613776997574e+02,1.542667875407140787e+00
-2.939946972320962686e+03,1.813683432794843142e+01,3.599999999999999645e+00,2.531294343168348782e-01,-1.561581435636360139e-03,2.531294343168348746e+02,1.561581435636359982e+00
-2.932600263999024719e+03,1.832827969442379157e+01,3.700000000000001066e+00,2.524968827303160634e-01,-1.578064881689888533e-03,2.524968827303160026e+02,1.578064881689888344e+00
-2.925371396523086332e+03,1.857232101590659212e+01,3.800000000000000711e+00,2.518744772406377730e-01,-1.599076839469557726e-03,2.518744772406377308e+02,1.599076839469557587e+00
-2.918378561016482763e+03,1.885926369650924173e+01,3.900000000000000355e+00,2.512723941035192032e-01,-1.623782604269445725e-03,2.512723941035191615e+02,1.623782604269445651e+00
-2.911622170812283002e+03,1.914139067747539258e+01,4.000000000000000000e+00,2.506906689069375860e-01,-1.648073737330631346e-03,2.506906689069375602e+02,1.648073737330631117e+00
-2.905086866170941903e+03,1.945185352836374904e+01,4.099999999999999645e+00,2.501279791773181049e-01,-1.674804588792118800e-03,2.501279791773180818e+02,1.674804588792118798e+00
-2.899139596502933728e+03,1.978724529613520744e+01,4.200000000000001066e+00,2.496159192589026132e-01,-1.703681819997241408e-03,2.496159192589025793e+02,1.703681819997241220e+00
-2.892756294471779256e+03,2.021837417256774216e+01,4.300000000000000711e+00,2.490663169540202060e-01,-1.740802016258082615e-03,2.490663169540201807e+02,1.740802016258082618e+00
-2.887000491518759191e+03,2.062764839230151637e+01,4.400000000000000355e+00,2.485707423197651700e-01,-1.776040526577160779e-03,2.485707423197651451e+02,1.776040526577160383e+00
-2.881450662452206871e+03,2.111526031257724867e+01,4.500000000000000000e+00,2.480929020371350213e-01,-1.818023912912901299e-03,2.480929020371349907e+02,1.818023912912900997e+00
-2.876224494712615069e+03,2.162255764116169487e+01,4.600000000000001421e+00,2.476429289947561785e-01,-1.861702212904022121e-03,2.476429289947561472e+02,1.861702212904021936e+00
-2.871254121839950130e+03,2.216954773168031778e+01,4.700000000000001066e+00,2.472149798904197116e-01,-1.908798059697675584e-03,2.472149798904196984e+02,1.908798059697675242e+00
-2.866586988142689279e+03,2.275800969553937847e+01,4.800000000000000711e+00,2.468131396790855525e-01,-1.959464634785940563e-03,2.468131396790855376e+02,1.959464634785940351e+00
-2.862127822767532052e+03,2.341579024587862534e+01,4.900000000000000355e+00,2.464292055402845238e-01,-2.016099540170149858e-03,2.464292055402844994e+02,2.016099540170149584e+00
-2.858003552617218702e+03,2.409780141684600352e+01,5.000000000000000000e+00,2.460741058803425363e-01,-2.074820701990440826e-03,2.460741058803425290e+02,2.074820701990440774e+00
