3.081966721368685739e+03,6.249017001487809608e+01,-3.599999999999999645e+00,2.653573347098438506e-01,5.380403638281004187e-03,2.653573347098438262e+02,5.380403638281003431e+00
3.087055835501568708e+03,5.994047025344717383e+01,-3.500000000000000000e+00,2.657955074366850634e-01,5.160874488821801803e-03,2.657955074366850567e+02,5.160874488821801442e+00
3.102074058199024876e+03,6.058127686383431865e+01,-3.399999999999999911e+00,2.670885764109360849e-01,5.216047937976134828e-03,2.670885764109360139e+02,5.216047937976134641e+00
3.108425768039283867e+03,6.185512596373017402e+01,-3.299999999999999822e+00,2.676354586281823322e-01,5.325726345477167951e-03,2.676354586281823345e+02,5.325726345477168167e+00
3.114550538971702281e+03,6.201059098702361183e+01,-3.200000000000000178e+00,2.681628014054635578e-01,5.339111883982733051e-03,2.681628014054635400e+02,5.339111883982732287e+00
3.127527745828735078e+03,6.141040810035421771e+01,-3.099999999999999645e+00,2.692801389158541170e-01,5.287436137440498611e-03,2.692801389158540815e+02,5.287436137440497674e+00
3.133727592017281495e+03,6.165844177903708356e+01,-3.000000000000000000e+00,2.698139456726879604e-01,5.308791837175093342e-03,2.698139456726879075e+02,5.308791837175093065e+00
3.150037906783551989e+03,6.456701695411507558e+01,-2.899999999999999911e+00,2.712182637740638280e-01,5.559220159749308533e-03,2.712182637740638143e+02,5.559220159749307832e+00
3.159834833184655508e+03,6.275069291099748625e+01,-2.799999999999999822e+00,2.720617791371988670e-01,5.402834659636883766e-03,2.720617791371988119e+02,5.402834659636883252e+00
3.172029814973596785e+03,6.273939194429502209e+01,-2.699999999999999734e+00,2.731117670692266852e-01,5.401861646403802002e-03,2.731117670692266870e+02,5.401861646403800954e+00
3.195206276872114813e+03,7.001294199690261166e+01,-2.599999999999999645e+00,2.751072604386891052e-01,6.028114305933315355e-03,2.751072604386890816e+02,6.028114305933314654e+00
3.201551867826646685e+03,6.769264254639661260e+01,-2.500000000000000000e+00,2.756536158198742981e-01,5.828336523244748678e-03,2.756536158198742896e+02,5.828336523244748157e+00
3.094065169066306225e+03,9.929481834670035312e+01,-2.399999999999999911e+00,2.663990110566089586e-01,8.549283859650900347e-03,2.663990110566089697e+02,8.549283859650900652e+00
3.247412135573553314e+03,5.907735126438498696e+01,-2.299999999999999822e+00,2.796021848728829640e-01,5.086559943863548129e-03,2.796021848728829013e+02,5.086559943863546707e+00
3.271676122898235917e+03,6.642171135549421024e+01,-2.199999999999999734e+00,2.816913141815381438e-01,5.718909347708051906e-03,2.816913141815380754e+02,5.718909347708050817e+00
3.239969119692728327e+03,6.900828728546358093e+01,-2.099999999999999645e+00,2.789613412055439445e-01,5.941613535278414578e-03,2.789613412055438744e+02,5.941613535278413849e+00
3.285788419313126269e+03,5.960264945601327469e+01,-2.000000000000000000e+00,2.829063829028601873e-01,5.131788118162743453e-03,2.829063829028601731e+02,5.131788118162742940e+00
3.300022691453360494e+03,7.167632676101308675e+01,-1.899999999999999911e+00,2.841319537341343571e-01,6.171331734123227004e-03,2.841319537341342993e+02,6.171331734123226553e+00
3.311328065195239560e+03,6.986107920424652207e+01,-1.799999999999999822e+00,2.851053464133101456e-01,6.015038919485625989e-03,2.851053464133100874e+02,6.015038919485625080e+00
3.312771825973706655e+03,6.573340826456166042e+01,-1.699999999999999734e+00,2.852296542163361703e-01,5.659646451578759577e-03,2.852296542163361437e+02,5.659646451578758786e+00
3.335411077883772577e+03,6.623300137669167498e+01,-1.599999999999999645e+00,2.871788938057928120e-01,5.702661418533153809e-03,2.871788938057928249e+02,5.702661418533153004e+00
3.353734248370340993e+03,7.022496170960198469e+01,-1.500000000000000000e+00,2.887565187846863890e-01,6.046369203196731365e-03,2.887565187846863637e+02,6.046369203196730879e+00
3.343842608805730379e+03,6.488055615437379231e+01,-1.399999999999999911e+00,2.879048486181733923e-01,5.586215884891583897e-03,2.879048486181733892e+02,5.586215884891583272e+00
3.333348490379329178e+03,6.083984530062990359e+01,-1.299999999999999822e+00,2.870013050216602690e-01,5.238310680384235425e-03,2.870013050216602437e+02,5.238310680384234530e+00
3.331986745674817939e+03,6.134516802133982338e+01,-1.199999999999999734e+00,2.868840588026018712e-01,5.281818966637359322e-03,2.868840588026018281e+02,5.281818966637358947e+00
3.266189319838458232e+03,7.939871070652161222e+01,-1.099999999999999645e+00,2.812189004380912793e-01,6.836228991831511635e-03,2.812189004380912252e+02,6.836228991831510449e+00
3.265873319083918432e+03,5.915761185159049518e+01,-1.000000000000000000e+00,2.811916927731253901e-01,5.093470380421942327e-03,2.811916927731253395e+02,5.093470380421941002e+00
3.236267061246389858e+03,5.645119693185196752e+01,-8.999999999999994671e-01,2.786425939733142010e-01,4.860448055832454831e-03,2.786425939733141490e+02,4.860448055832454095e+00
3.216590296143174328e+03,6.014116924047942092e+01,-7.999999999999998224e-01,2.769484244979273369e-01,5.178154671605278252e-03,2.769484244979273058e+02,5.178154671605278203e+00
3.229188803667257616e+03,6.968907475560727960e+01,-7.000000000000001776e-01,2.780331559957509024e-01,6.000229336457787131e-03,2.780331559957508603e+02,6.000229336457786111e+00
3.250973881989931670e+03,7.311447093511141304e+01,-5.999999999999996447e-01,2.799088512393331230e-01,6.295155947513093354e-03,2.799088512393331030e+02,6.295155947513092265e+00
3.399186838198297210e+03,9.179407816267719511e+01,-5.000000000000000000e-01,2.926699867688734025e-01,7.903470129806506803e-03,2.926699867688734003e+02,7.903470129806506428e+00
3.596904492667012619e+03,1.187870115994669504e+02,-3.999999999999994671e-01,3.096934768186297982e-01,1.022756169871410527e-02,3.096934768186297902e+02,1.022756169871410314e+01
3.689916356471471772e+03,1.067558475102312343e+02,-2.999999999999998224e-01,3.177017982921937489e-01,9.191678470630909245e-03,3.177017982921937005e+02,9.191678470630908038e+00
3.972771329233818506e+03,1.045691248010208199e+02,-1.999999999999992895e-01,3.420556114470317821e-01,9.003401645367893960e-03,3.420556114470317652e+02,9.003401645367892669e+00
nan,nan,-9.999999999999964473e-02,nan,nan,nan,nan
4.081074937611392215e+03,1.031381914798320594e+02,0.000000000000000000e+00,3.513805521283409061e-01,8.880198286413541059e-03,3.513805521283408666e+02,8.880198286413540032e+00
3.495700207342846625e+03,6.293510552577382811e+01,1.000000000000005329e-01,3.009797878522191272e-01,5.418712585769126788e-03,3.009797878522190899e+02,5.418712585769126733e+00
3.543869635194766488e+03,8.513687737415136780e+01,2.000000000000001776e-01,3.051271755902694172e-01,7.330285141914433082e-03,3.051271755902693599e+02,7.330285141914432145e+00
3.311314946659300404e+03,6.763311866042613474e+01,3.000000000000007105e-01,2.851042169073657595e-01,5.823211516662690941e-03,2.851042169073657533e+02,5.823211516662690101e+00
3.221054771787366008e+03,6.258017351834052278e+01,4.000000000000003553e-01,2.773328158508922558e-01,5.388152939929119131e-03,2.773328158508921888e+02,5.388152939929118368e+00
3.189085707467032080e+03,5.693496400175524741e+01,5.000000000000000000e-01,2.745802794129114655e-01,4.902100400551127370e-03,2.745802794129114659e+02,4.902100400551126391e+00
3.189404654016556378e+03,5.821741978301163556e+01,6.000000000000005329e-01,2.746077407108254986e-01,5.012519843317302277e-03,2.746077407108255102e+02,5.012519843317301493e+00
3.139914907816638788e+03,6.181538223694845158e+01,7.000000000000001776e-01,2.703466735630126183e-01,5.322304410601262116e-03,2.703466735630125868e+02,5.322304410601261360e+00
3.115541649926991795e+03,5.742916051489969220e+01,8.000000000000007105e-01,2.682481360587140040e-01,4.944650720332863757e-03,2.682481360587139534e+02,4.944650720332862903e+00
3.105307083034547759e+03,5.654382526822593746e+01,9.000000000000003553e-01,2.673669398492745652e-01,4.868423355594253890e-03,2.673669398492745586e+02,4.868423355594252655e+00
3.153047352138625229e+03,5.081083660782857692e+01,1.000000000000000000e+00,2.714773770191356572e-01,4.374813031934040447e-03,2.714773770191356448e+02,4.374813031934039920e+00
3.107074148310013243e+03,5.305060136557438710e+01,1.100000000000000533e+00,2.675190841694921606e-01,4.567656777575954813e-03,2.675190841694921460e+02,4.567656777575954230e+00
3.075015110232603092e+03,5.718554468776328292e+01,1.200000000000000178e+00,2.647588009910271656e-01,4.923675397616418710e-03,2.647588009910271012e+02,4.923675397616418259e+00
3.070901842465310892e+03,5.662033305924958881e+01,1.300000000000000711e+00,2.644046486362632842e-01,4.875010676401389693e-03,2.644046486362632322e+02,4.875010676401389631e+00
3.068753659397183128e+03,5.949288652446193026e+01,1.400000000000000355e+00,2.642196900740974574e-01,5.122337529756172333e-03,2.642196900740974570e+02,5.122337529756172181e+00
3.057547172214461625e+03,5.831579991234347915e+01,1.500000000000000000e+00,2.632548115276651668e-01,5.020990372452773833e-03,2.632548115276651401e+02,5.020990372452772910e+00
3.044925391752305131e+03,5.652874855088249717e+01,1.600000000000000533e+00,2.621680762298734813e-01,4.867125250230983427e-03,2.621680762298734635e+02,4.867125250230983191e+00
3.038295466751880213e+03,5.761308710312465564e+01,1.700000000000000178e+00,2.615972396873368910e-01,4.960486799579033254e-03,2.615972396873368666e+02,4.960486799579032713e+00
3.029539417136780685e+03,5.852227324268620379e+01,1.800000000000000711e+00,2.608433438154768580e-01,5.038767726195282279e-03,2.608433438154768282e+02,5.038767726195281682e+00
3.015928923342966755e+03,5.735790365691428150e+01,1.900000000000000355e+00,2.596714802998294491e-01,4.938515504860320308e-03,2.596714802998293976e+02,4.938515504860319538e+00
3.006260786808004468e+03,5.707446410856590546e+01,2.000000000000000000e+00,2.588390537441692119e-01,4.914111359747524825e-03,2.588390537441691777e+02,4.914111359747524332e+00
3.000168706105916954e+03,5.805284295679037854e+01,2.100000000000000533e+00,2.583145255957194908e-01,4.998349778579652160e-03,2.583145255957194308e+02,4.998349778579651570e+00
2.969717226145583936e+03,6.319402890799358374e+01,2.200000000000000178e+00,2.556926531711348205e-01,5.441005888978248280e-03,2.556926531711347650e+02,5.441005888978247107e+00
2.972669372322054187e+03,5.710656745056233063e+01,2.300000000000000711e+00,2.559468329569288825e-01,4.916875457493416653e-03,2.559468329569288585e+02,4.916875457493416590e+00
2.964656283094343053e+03,5.778097321653043394e+01,2.400000000000000355e+00,2.552569059744229651e-01,4.974941793943270588e-03,2.552569059744229207e+02,4.974941793943270518e+00
2.954784886111477135e+03,5.910248348091977277e+01,2.500000000000000000e+00,2.544069786941982048e-01,5.088723827707192573e-03,2.544069786941981590e+02,5.088723827707192449e+00
2.942098342279683493e+03,5.814744392496199055e+01,2.600000000000000533e+00,2.533146672702807911e-01,5.006494921939227440e-03,2.533146672702807507e+02,5.006494921939227183e+00
2.932585248835335733e+03,5.751438877904837454e+01,2.700000000000000178e+00,2.524955899247224300e-01,4.951988873876065310e-03,2.524955899247223954e+02,4.951988873876064901e+00
2.924964216911145741e+03,5.887836655912632011e+01,2.800000000000000711e+00,2.518394190760496754e-01,5.069427360740776274e-03,2.518394190760496372e+02,5.069427360740776045e+00
2.914843288960723385e+03,5.959894112897141838e+01,2.900000000000000355e+00,2.509680071795182821e-01,5.131468831204439619e-03,2.509680071795182812e+02,5.131468831204438530e+00
2.905569332245880560e+03,5.906992481119023353e+01,3.000000000000000000e+00,2.501695195063703414e-01,5.085920526243479199e-03,2.501695195063703068e+02,5.085920526243478790e+00
2.898626454877160086e+03,5.946379133942794937e+01,3.099999999999999645e+00,2.495717377649235014e-01,5.119832434324746682e-03,2.495717377649234834e+02,5.119832434324746551e+00
2.891804091607363716e+03,6.036041675932830941e+01,3.200000000000001066e+00,2.489843322873940279e-01,5.197031882978167538e-03,2.489843322873940110e+02,5.197031882978166983e+00
2.883788814796185761e+03,6.050926246562638511e+01,3.300000000000000711e+00,2.482942169539516242e-01,5.209847498290432442e-03,2.482942169539515760e+02,5.209847498290431922e+00
2.877893432631216911e+03,6.099473414693819961e+01,3.400000000000000355e+00,2.477866245495477793e-01,5.251646610051379643e-03,2.477866245495477528e+02,5.251646610051378339e+00
2.874027374534991850e+03,6.235490304551269247e+01,3.500000000000000000e+00,2.474537569474628274e-01,5.368757152218643115e-03,2.474537569474627787e+02,5.368757152218642581e+00
2.869145931761501743e+03,6.341829648017074561e+01,3.599999999999999645e+00,2.470334647246653081e-01,5.460315326942701518e-03,2.470334647246652935e+02,5.460315326942700942e+00
2.864648679552267367e+03,6.426636499376368761e+01,3.700000000000001066e+00,2.466462513094502262e-01,5.533334025963053751e-03,2.466462513094502071e+02,5.533334025963053016e+00
2.862786312643012025e+03,6.564444032410864338e+01,3.800000000000000711e+00,2.464859015185633384e-01,5.651986311905754165e-03,2.464859015185633098e+02,5.651986311905753624e+00
2.861098211819586595e+03,6.748981321199181593e+01,3.900000000000000355e+00,2.463405560376664138e-01,5.810872917552495701e-03,2.463405560376664027e+02,5.810872917552495132e+00
2.858841619776458629e+03,6.889540346844786711e+01,4.000000000000000000e+00,2.461462634627531176e-01,5.931894238633361391e-03,2.461462634627530690e+02,5.931894238633360850e+00
2.858829945046018565e+03,7.065852601957597301e+01,4.099999999999999645e+00,2.461452582684622026e-01,6.083699090285491461e-03,2.461452582684621859e+02,6.083699090285491273e+00
2.860057136023011026e+03,7.309921466548027524e+01,4.200000000000001066e+00,2.462509194115812539e-01,6.293842382697851720e-03,2.462509194115812363e+02,6.293842382697851789e+00
2.862647094642741649e+03,7.585972715670200728e+01,4.300000000000000711e+00,2.464739148487400666e-01,6.531522508192043677e-03,2.464739148487400371e+02,6.531522508192042942e+00
2.863999532758646183e+03,7.826573251918212293e+01,4.400000000000000355e+00,2.465903597705194628e-01,6.738679569901580811e-03,2.465903597705194272e+02,6.738679569901580457e+00
2.866491496097256459e+03,8.083105858113599140e+01,4.500000000000000000e+00,2.468049178139737898e-01,6.959554143835809323e-03,2.468049178139737592e+02,6.959554143835808837e+00
2.871050237623054727e+03,8.422784762231040645e+01,4.600000000000001421e+00,2.471974254593450326e-01,7.252017680280926568e-03,2.471974254593449984e+02,7.252017680280925305e+00
2.875265018201859220e+03,8.735792302602401094e+01,4.700000000000001066e+00,2.475603180671800962e-01,7.521517172540667651e-03,2.475603180671800772e+02,7.521517172540667318e+00
2.880468630318064697e+03,9.076509962719585189e+01,4.800000000000000711e+00,2.480083490703853810e-01,7.814875077901562578e-03,2.480083490703853499e+02,7.814875077901562328e+00
2.886783245746701141e+03,9.495207831693308265e+01,4.900000000000000355e+00,2.485520374587909809e-01,8.175373943087939008e-03,2.485520374587909487e+02,8.175373943087938855e+00
2.896779545528359904e+03,1.003342705295355444e+02,5.000000000000000000e+00,2.494127188699918063e-01,8.638780692593011137e-03,2.494127188699917781e+02,8.638780692593009292e+00
